time,current,voltage,soc_true
10890,0.86801085,3.09271,0.200471
10891,0.27138195,3.12125,0.200447
10892,1.00243395,3.08615,0.200359
10893,0.5449773,3.10791,0.200311
10894,0.2762445,3.12083,0.200286
10895,0.41780025000000004,3.11413,0.200249
10896,0.38550855,3.11573,0.200215
10897,0.76876275,3.09732,0.200148
10898,0.6504350999999999,3.10287,0.20009
10899,0.90780375,3.09038,0.20001
10900,0.9561688500000001,3.08782,0.199926
10901,1.04139315,3.08346,0.199834
10902,0.4485369,3.11173,0.199794
10903,0.6628293000000001,3.10144,0.199736
10904,0.9589524,3.08709,0.199651
10905,0.9590878500000001,3.08684,0.199567
10906,0.8796658500000001,3.09043,0.199489
10907,0.8226561,3.09298,0.199417
10908,0.6775608,3.09981,0.199357
10909,0.5771892,3.10457,0.199306
10910,0.2619918,3.11973,0.199283
10911,0.49574700000000005,3.10862,0.199239
10912,0.7442820000000001,3.09666,0.199174
10913,1.0213759500000001,3.08319,0.199084
10914,0.55292265,3.10549,0.199035
10915,0.9903222,3.08441,0.198947
10916,0.29165955,3.11782,0.198922
10917,0.5882604,3.10366,0.19887
10918,0.9470559000000001,3.08635,0.198786
10919,0.41741175,3.11164,0.19875
10920,0.48797805000000005,3.1083,0.198707
10921,0.5873322,3.10354,0.198655
10922,0.5051424,3.10747,0.19861
10923,0.7654416,3.09494,0.198543
10924,1.0128793500000002,3.08289,0.198453
10925,0.24991995000000003,3.11939,0.198431
10926,0.44678655,3.11006,0.198392
10927,0.8732934,3.08956,0.198315
10928,0.5974626,3.10266,0.198262
10929,0.7587657,3.09485,0.198195
10930,0.99083565,3.08354,0.198108
10931,0.36134385,3.11362,0.198076
10932,0.47961060000000005,3.10802,0.198034
10933,0.5522496,3.10455,0.197985
10934,0.8694903,3.08926,0.197908
10935,0.43087800000000004,3.1102,0.19787
10936,0.8525118,3.08994,0.197795
10937,0.4283769,3.1102,0.197757
10938,0.3457314,3.11424,0.197727
10939,0.28440930000000003,3.1173,0.197702
10940,0.31077375,3.11616,0.197674
10941,0.96174225,3.08491,0.19759
10942,0.44902620000000004,3.10937,0.19755
10943,0.83022345,3.09104,0.197477
10944,0.6056620500000001,3.10168,0.197423
10945,0.8827413,3.08829,0.197346
10946,0.32551365,3.11494,0.197317
10947,0.5413275,3.10465,0.197269
10948,0.6932226,3.09732,0.197208
10949,0.5833705499999999,3.10251,0.197157
10950,0.87765825,3.0883,0.197079
10951,0.59603775,3.10167,0.197027
10952,0.6301344,3.09999,0.196971
10953,0.8185905000000001,3.09085,0.196899
10954,0.7445361,3.09426,0.196833
10955,0.5908959,3.10154,0.196781
10956,0.5348731500000001,3.10421,0.196734
10957,0.3540978,3.11291,0.196703
10958,0.46217850000000005,3.1078,0.196662
10959,0.85056615,3.08912,0.196587
10960,0.7765065000000001,3.09251,0.196518
10961,0.49689465000000005,3.10584,0.196475
10962,0.9232587000000001,3.08531,0.196393
10963,0.22220415000000002,3.11887,0.196374
10964,0.61545435,3.10009,0.196319
10965,0.9466705500000001,3.08408,0.196236
10966,1.00404045,3.08109,0.196147
10967,0.26304600000000006,3.11653,0.196124
10968,0.806568,3.09049,0.196053
10969,0.89964105,3.08585,0.195974
10970,1.04915895,3.07845,0.195881
10971,0.60551505,3.09954,0.195828
10972,1.01366895,3.07985,0.195738
10973,0.5848699500000001,3.10025,0.195687
10974,0.29993670000000006,3.11396,0.19566
10975,0.26010705,3.11602,0.195637
10976,0.39359985000000003,3.10974,0.195603
10977,0.21764925000000002,3.11829,0.195584
10978,0.49744065,3.10498,0.19554
10979,0.47282655,3.10618,0.195498
10980,0.9104077500000001,3.08513,0.195418
10981,0.6843007500000001,3.09581,0.195357
10982,0.2525313,3.11652,0.195335
10983,0.7660716000000001,3.09193,0.195268
10984,0.48113415000000004,3.10552,0.195225
10985,0.6500907,3.0974,0.195168
10986,0.9290505,3.08389,0.195086
10987,0.48881280000000005,3.10487,0.195043
10988,0.32498130000000003,3.11278,0.195014
10989,0.6247752,3.09845,0.194959
10990,0.7806351,3.09088,0.19489
10991,0.69213165,3.095,0.194829
10992,0.9659433000000001,3.08171,0.194744
10993,0.8400945,3.08753,0.19467
10994,0.6064170000000001,3.09862,0.194616
10995,0.34825875,3.11101,0.194586
10996,0.91398405,3.08386,0.194505
10997,0.7051296,3.09371,0.194443
10998,0.88909905,3.08475,0.194364
10999,0.3921771,3.1085,0.19433
11000,0.34377735000000004,3.11091,0.1943
11001,0.9427792500000001,3.08215,0.194216
11002,1.0208037,3.07817,0.194126
11003,0.7502922,3.09094,0.19406
11004,0.32838120000000004,3.11115,0.194031
11005,0.81440625,3.08785,0.193959
11006,0.68976285,3.0937,0.193899
11007,0.68472495,3.09387,0.193838
11008,0.36876000000000003,3.10901,0.193806
11009,0.3016902,3.11234,0.193779
11010,0.5677266,3.09965,0.193729
11011,1.00281825,3.07867,0.193641
11012,0.3963162,3.10763,0.193606
11013,0.39218864999999997,3.1079,0.193571
11014,0.67586505,3.09431,0.193512
11015,0.875238,3.08463,0.193434
11016,0.9574866000000001,3.08047,0.19335
11017,0.9517263000000001,3.08052,0.193266
11018,0.8332926,3.086,0.193193
11019,0.50995035,3.10142,0.193148
11020,0.3540411,3.10895,0.193116
11021,0.8695806,3.08422,0.19304
11022,0.9125193,3.08198,0.192959
11023,0.8994615,3.08241,0.19288
11024,0.78838725,3.08757,0.19281
11025,0.9119544,3.08149,0.19273
11026,0.26939955,3.11225,0.192706
11027,0.21394275,3.11508,0.192687
11028,0.32315955,3.11001,0.192659
11029,0.57775725,3.09786,0.192608
11030,0.332136,3.10968,0.192579
11031,0.8055369000000001,3.08698,0.192508
11032,0.9454683,3.08009,0.192424
11033,0.3914841,3.10656,0.19239
11034,0.73171665,3.09025,0.192325
11035,1.04870745,3.07487,0.192233
11036,0.43661835000000004,3.10408,0.192194
11037,0.27035505000000004,3.11215,0.19217
11038,0.9872247000000001,3.07776,0.192083
11039,0.7322637,3.0898,0.192019
11040,0.29239350000000003,3.11089,0.191993
11041,0.8701969500000001,3.08319,0.191916
11042,0.62452845,3.09484,0.191861
11043,0.4395447,3.10371,0.191822
11044,0.34941900000000004,3.10811,0.191791
11045,0.3492531,3.10822,0.191761
11046,0.94007235,3.07985,0.191678
11047,1.04573385,3.07454,0.191586
11048,0.44380875000000003,3.10326,0.191546
11049,0.44010330000000003,3.10349,0.191508
11050,0.85797705,3.08341,0.191432
11051,0.9753723000000001,3.07758,0.191346
11052,0.5915185500000001,3.09583,0.191294
11053,0.9809457,3.07704,0.191207
11054,0.89634615,3.08088,0.191128
11055,0.67644885,3.09129,0.191069
11056,0.54779655,3.09742,0.19102
11057,0.32886945,3.10797,0.190991
11058,0.37804935,3.10572,0.190958
11059,0.9162793499999999,3.07988,0.190877
11060,0.6803769000000001,3.09104,0.190817
11061,0.30065595,3.10926,0.190791
11062,0.46004595000000004,3.10172,0.19075
11063,0.7310772,3.08871,0.190686
11064,0.6038340000000001,3.09473,0.190632
11065,0.64021755,3.09294,0.190576
11066,0.8128627500000001,3.08457,0.190504
11067,1.02813585,3.07405,0.190414
11068,0.38518304999999997,3.10476,0.19038
11069,0.29376165,3.10925,0.190354
11070,0.3469725,3.10682,0.190323
11071,0.77256585,3.08642,0.190255
11072,0.66878805,3.09129,0.190196
11073,0.8323948500000001,3.08334,0.190123
11074,0.9105222000000001,3.07941,0.190042
11075,0.5606433000000001,3.09606,0.189993
11076,0.8691427500000001,3.08119,0.189916
11077,1.0352937,3.07301,0.189825
11078,0.48983865000000004,3.09902,0.189782
11079,0.4185363,3.10249,0.189745
11080,0.88949805,3.07988,0.189666
11081,0.85330665,3.08143,0.189591
11082,1.02845925,3.07283,0.1895
11083,0.6188196,3.09231,0.189446
11084,1.01622885,3.07313,0.189356
11085,0.6174987000000001,3.0921,0.189302
11086,0.4666515,3.09934,0.189261
11087,0.40816020000000003,3.10221,0.189225
11088,0.41696235,3.10187,0.189188
11089,0.62583255,3.09189,0.189133
11090,0.85433355,3.08084,0.189057
11091,0.42751065,3.10124,0.18902
11092,1.0258626,3.07248,0.188929
11093,0.25239690000000004,3.10949,0.188907
11094,0.73007025,3.08664,0.188843
11095,0.98071365,3.07447,0.188756
11096,0.7304451000000001,3.0863,0.188692
11097,0.27661410000000003,3.10807,0.188667
11098,0.68467455,3.08856,0.188607
11099,0.3802806,3.10316,0.188573
11100,0.43517775000000003,3.10061,0.188535
11101,0.76705125,3.08468,0.188467
11102,0.5937918000000001,3.0929,0.188415
11103,0.8604792,3.08003,0.188339
11104,0.5285353500000001,3.09585,0.188292
11105,0.244629,3.10954,0.188271
11106,0.3725652,3.10354,0.188238
11107,0.37149525,3.10368,0.188205
11108,0.42739620000000006,3.10108,0.188168
11109,0.6224862000000001,3.09173,0.188113
11110,0.8203524,3.08215,0.18804
11111,0.8359638,3.08124,0.187967
11112,0.9642738,3.07489,0.187882
11113,0.2653959,3.10832,0.187858
11114,0.9508306500000001,3.07545,0.187774
11115,0.6921768,3.08768,0.187713
11116,1.0090972500000002,3.07233,0.187624
11117,0.33289620000000003,3.10465,0.187595
11118,0.47088195,3.09812,0.187553
11119,0.75904605,3.08428,0.187487
11120,0.29680455,3.10642,0.18746
11121,0.35115885,3.10394,0.187429
11122,0.2386629,3.10946,0.187408
11123,0.57374835,3.09347,0.187358
11124,0.4846065,3.09773,0.187315
11125,0.9936297000000001,3.07323,0.187227
11126,0.6352227,3.09024,0.187171
11127,0.6218646,3.09082,0.187117
11128,0.2383311,3.10924,0.187096
11129,0.95590845,3.07483,0.187011
11130,0.32730285000000003,3.10487,0.186982
11131,0.7589704500000001,3.08418,0.186915
11132,0.6636945000000001,3.08864,0.186857
11133,0.21489510000000003,3.11018,0.186838
11134,0.43537620000000005,3.09973,0.1868
11135,0.4039392,3.10129,0.186764
11136,0.79259145,3.08262,0.186694
11137,0.2232405,3.10989,0.186674
11138,1.03049205,3.07116,0.186583
11139,0.5008899,3.09638,0.186539
11140,0.4882038,3.097,0.186496
11141,0.79231005,3.08236,0.186426
11142,0.959574,3.07415,0.186342
11143,0.55186845,3.09354,0.186293
11144,0.36876840000000005,3.10235,0.186261
11145,0.30746310000000004,3.10538,0.186233
11146,0.70193655,3.08649,0.186172
11147,0.59882865,3.09135,0.186119
11148,0.4049745,3.10063,0.186083
11149,0.500388,3.09609,0.186039
11150,0.81217395,3.08108,0.185967
11151,0.39732735,3.10089,0.185932
11152,0.67555635,3.08755,0.185873
11153,0.72952005,3.08485,0.185808
11154,0.8561059500000001,3.07863,0.185733
11155,0.8614252500000001,3.07819,0.185657
11156,0.6285552000000001,3.08921,0.185601
11157,0.7926576000000001,3.08125,0.185532
11158,0.35501235000000003,3.10218,0.1855
11159,0.32893455000000005,3.10353,0.185471
11160,0.9473205,3.07384,0.185388
11161,0.2249289,3.1084,0.185368
11162,0.9315096,3.07452,0.185286
11163,0.9126652500000001,3.0752,0.185205
11164,0.48919185000000004,3.09538,0.185162
11165,0.3569412,3.10177,0.185131
11166,0.39408495000000004,3.10007,0.185096
11167,0.23668260000000002,3.10772,0.185075
11168,0.6011218500000001,3.09031,0.185022
11169,1.03949475,3.06914,0.18493
11170,1.0074036,3.07039,0.184842
11171,0.2384193,3.10717,0.18482
11172,0.8090040000000001,3.07983,0.184749
11173,0.978264,3.07152,0.184663
11174,0.92386035,3.07389,0.184581
11175,0.5769078000000001,3.09039,0.184531
11176,0.9945705,3.07024,0.184443
11177,1.03565385,3.06801,0.184352
11178,0.30097725,3.10313,0.184325
11179,0.82647075,3.07795,0.184252
11180,0.8363428500000001,3.07732,0.184178
11181,0.8309553000000001,3.07742,0.184105
11182,1.0438785,3.06701,0.184013
11183,0.52046295,3.09195,0.183967
11184,0.9517819500000001,3.0712,0.183883
11185,0.5249874,3.09154,0.183837
11186,1.0383198,3.06683,0.183745
11187,0.6983466,3.08295,0.183684
11188,1.040739,3.06638,0.183592
11189,0.45180765,3.0945,0.183552
11190,0.8209257000000001,3.07678,0.18348
11191,0.58369185,3.08808,0.183428
11192,0.45640664999999997,3.0942,0.183388
11193,0.23489235,3.10494,0.183367
11194,0.6745116,3.08394,0.183308
11195,0.62330625,3.08634,0.183253
11196,0.5400591,3.09032,0.183205
11197,0.37285815,3.09838,0.183172
11198,0.86966775,3.07455,0.183096
11199,1.035678,3.06638,0.183004
11200,0.35982765000000005,3.09867,0.182973
11201,0.5511492000000001,3.08957,0.182924
11202,0.33983985,3.09975,0.182894
11203,0.34902105,3.09942,0.182863
11204,0.76584165,3.07945,0.182796
11205,0.36779505,3.0985,0.182763
11206,0.5823352500000001,3.08826,0.182712
11207,1.01459715,3.06741,0.182622
11208,0.59622885,3.08731,0.18257
11209,0.47324235000000003,3.0932,0.182528
11210,0.9022125,3.07258,0.182449
11211,0.7234836,3.08099,0.182385
11212,0.67689405,3.08314,0.182325
11213,0.91725795,3.07149,0.182244
11214,0.31443825,3.10033,0.182216
11215,0.3562692,3.09844,0.182185
11216,0.47395215,3.09288,0.182143
11217,0.5185834500000001,3.09076,0.182098
11218,0.8644240500000001,3.07411,0.182021
11219,0.73108875,3.08036,0.181957
11220,0.55042365,3.08896,0.181908
11221,0.4140297,3.09552,0.181872
11222,0.49538265000000004,3.09167,0.181828
11223,0.63088515,3.08517,0.181772
11224,0.40542180000000005,3.09597,0.181737
11225,0.42112035000000003,3.09529,0.1817
11226,0.7449792000000001,3.07974,0.181634
11227,0.92823885,3.0708,0.181552
11228,0.7981827,3.07684,0.181482
11229,0.43165395,3.09436,0.181444
11230,0.46834095000000003,3.09264,0.181402
11231,0.5061399000000001,3.09086,0.181358
11232,0.60170355,3.08627,0.181305
11233,0.64043385,3.08436,0.181248
11234,0.8265600000000001,3.07533,0.181175
11235,1.01141985,3.06626,0.181086
11236,0.9752043,3.06775,0.181
11237,0.6804535500000001,3.08171,0.18094
11238,0.7174965,3.07985,0.180877
11239,0.2526006,3.10216,0.180854
11240,0.5205931500000001,3.08941,0.180809
11241,0.46079775,3.0923,0.180768
11242,0.4912131,3.09087,0.180725
11243,0.5717124,3.08702,0.180674
11244,0.7266336,3.07953,0.18061
11245,0.9081072,3.07069,0.18053
11246,1.0272937500000001,3.06474,0.180439
11247,0.5684269500000001,3.08658,0.180389
11248,0.97382985,3.06704,0.180303
11249,0.5310858,3.08813,0.180257
11250,1.0465213500000001,3.06332,0.180164
11251,0.7248034500000001,3.07854,0.1801
11252,0.30196635,3.09882,0.180074
11253,0.48282780000000003,3.09025,0.180031
11254,0.8566078500000001,3.07228,0.179956
11255,1.0178385,3.06435,0.179866
11256,0.73922835,3.07752,0.179801
11257,0.42197295,3.0927,0.179764
11258,0.8984262,3.06983,0.179684
11259,0.78017415,3.07534,0.179616
11260,0.92148735,3.06841,0.179534
11261,0.5549124,3.08588,0.179485
11262,0.21952875000000002,3.10204,0.179466
11263,0.79412235,3.07455,0.179396
11264,0.23525880000000002,3.10134,0.179375
11265,0.44779875,3.09128,0.179336
11266,0.4421151,3.09161,0.179297
11267,1.0245427500000002,3.06361,0.179206
11268,0.9450168000000001,3.06718,0.179123
11269,0.55262235,3.08587,0.179074
11270,0.9910929,3.06475,0.178987
11271,0.61504485,3.08263,0.178933
11272,0.2616369,3.09963,0.17891
11273,0.42036855,3.09214,0.178873
11274,0.4217073,3.09215,0.178835
11275,0.5675292,3.08519,0.178785
11276,0.42197295,3.09219,0.178748
11277,0.927486,3.06791,0.178666
11278,0.2619666,3.09976,0.178643
11279,0.5831007,3.08444,0.178592
11280,0.37557555,3.09441,0.178559
11281,0.2267034,3.10167,0.178539
11282,0.8209267499999999,3.07321,0.178466
11283,0.9032919,3.06908,0.178387
11284,0.44491020000000003,3.09095,0.178347
11285,0.5498713500000001,3.08594,0.178299
11286,0.53199615,3.08679,0.178252
11287,0.5508468,3.08588,0.178203
11288,0.7916664,3.07427,0.178134
11289,0.8760832500000001,3.07006,0.178056
11290,0.7881509999999999,3.0741,0.177987
11291,0.85303785,3.07084,0.177912
11292,0.5469513,3.08541,0.177863
11293,0.7471149,3.07577,0.177797
11294,0.7247257500000001,3.07673,0.177734
11295,0.94386915,3.06608,0.17765
11296,0.25809945,3.09889,0.177628
11297,0.2669856,3.09862,0.177604
11298,0.9356739000000001,3.06656,0.177522
11299,0.69606285,3.07788,0.17746
11300,0.2802429,3.09783,0.177435
11301,0.45517815000000006,3.08954,0.177395
11302,0.42714630000000003,3.09094,0.177358
11303,0.6691387500000001,3.07933,0.177299
11304,0.902097,3.06804,0.177219
11305,0.47852385000000003,3.08824,0.177177
11306,0.64492575,3.08025,0.17712
11307,0.6709689,3.07893,0.177061
11308,1.0095456,3.06255,0.176972
11309,0.2998296,3.09648,0.176945
11310,0.4356345,3.09006,0.176907
11311,0.90636945,3.06744,0.176827
11312,1.0496157000000002,3.06034,0.176734
11313,0.5568045,3.0838,0.176685
11314,0.28747845,3.09676,0.17666
11315,0.34973925000000006,3.0939,0.176629
11316,0.8321586000000001,3.07076,0.176556
11317,0.78720285,3.07276,0.176486
11318,0.44415525000000006,3.08915,0.176447
11319,0.7886928000000001,3.0726,0.176378
11320,0.60465825,3.08133,0.176324
11321,0.9148167,3.06635,0.176244
11322,0.5563666500000001,3.08341,0.176195
11323,0.6495888,3.07892,0.176137
11324,0.97685805,3.06309,0.176051
11325,0.9916599,3.06214,0.175964
11326,0.7082386500000001,3.07555,0.175901
11327,0.7447104,3.07371,0.175836
11328,0.7945990500000001,3.07121,0.175766
11329,0.8152683000000001,3.07009,0.175694
11330,0.3836196,3.09074,0.17566
11331,0.53436075,3.08358,0.175613
11332,0.93051525,3.06451,0.175531
11333,0.44902200000000003,3.0875,0.175491
11334,0.70113435,3.07541,0.175429
11335,0.7547599500000001,3.07275,0.175363
11336,1.04038305,3.05889,0.175271
11337,0.58537815,3.08055,0.175219
11338,0.43961505000000006,3.08756,0.175181
11339,0.68388495,3.07586,0.17512
11340,0.94950765,3.063,0.175036
11341,0.7468576499999999,3.07255,0.174971
11342,1.00894395,3.05983,0.174882
11343,0.6644778,3.07619,0.174823
11344,0.7169190000000001,3.07361,0.17476
11345,0.42310065,3.08769,0.174723
11346,0.40445265,3.08867,0.174687
11347,0.7095438000000001,3.07407,0.174624
11348,0.9093903000000001,3.06436,0.174544
11349,0.6855933000000001,3.07496,0.174484
11350,0.4941552,3.08412,0.17444
11351,0.51946755,3.08294,0.174394
11352,0.8565322500000001,3.06673,0.174319
11353,0.58701615,3.07956,0.174267
11354,0.99800085,3.05975,0.174179
11355,0.32422425,3.09197,0.17415
11356,0.44960160000000005,3.08607,0.174111
11357,1.0489878000000001,3.05726,0.174018
11358,0.7393512,3.07192,0.173953
11359,0.38820915000000006,3.08874,0.173919
11360,0.3971373,3.08841,0.173884
11361,0.9799460999999999,3.06043,0.173797
11362,0.43390934999999997,3.0865,0.173759
11363,0.2194227,3.09691,0.17374
11364,0.5783589,3.0798,0.173689
11365,0.6210771,3.07773,0.173634
11366,0.9726255,3.06076,0.173548
11367,1.01538255,3.05847,0.173459
11368,0.26771745,3.09424,0.173435
11369,0.67134585,3.07496,0.173376
11370,1.04396565,3.05695,0.173284
11371,0.41188245,3.08714,0.173247
11372,0.5450875500000001,3.0808,0.173199
11373,0.48326355000000004,3.08379,0.173157
11374,0.79829085,3.06866,0.173086
11375,0.7040523,3.07306,0.173024
11376,0.63534135,3.07629,0.172968
11377,0.7233576,3.07201,0.172904
11378,0.59799495,3.07796,0.172852
11379,0.47409075,3.08391,0.17281
11380,0.5808967500000001,3.07881,0.172759
11381,0.97284915,3.05992,0.172673
11382,0.71976555,3.07188,0.172609
11383,0.5582450999999999,3.07958,0.17256
11384,0.6805942500000001,3.07369,0.1725
11385,0.6403236000000001,3.07556,0.172444
11386,0.39454695,3.08736,0.172409
11387,0.28772835,3.09259,0.172384
11388,0.80863965,3.06764,0.172312
11389,0.7022946,3.07262,0.17225
11390,0.6642972,3.07437,0.172192
11391,0.26577705,3.09351,0.172168
11392,0.4769667,3.08349,0.172126
11393,0.43958145,3.08533,0.172087
11394,0.5609457,3.07954,0.172038
11395,0.23668785,3.09514,0.172017
11396,0.778701,3.06919,0.171948
11397,0.5245548,3.0813,0.171902
11398,0.410592,3.08679,0.171866
11399,0.9381886500000001,3.06144,0.171783
11400,0.73299135,3.0711,0.171719
11401,0.7618548,3.0696,0.171651
11402,0.9374347500000001,3.06102,0.171569
11403,0.96296865,3.05958,0.171484
11404,0.5000184000000001,3.08165,0.17144
11405,0.9702819,3.05902,0.171354
11406,1.02786705,3.05602,0.171264
11407,0.97693155,3.05822,0.171177
11408,1.0265556,3.05561,0.171087
11409,0.8202474000000001,3.0653,0.171015
11410,0.52211145,3.07953,0.170969
11411,0.48573945,3.08131,0.170926
11412,0.77829255,3.06726,0.170857
11413,0.8872321500000001,3.0619,0.170779
11414,0.5464032,3.07815,0.170731
11415,0.37038750000000004,3.08665,0.170698
11416,0.6315582000000001,3.07418,0.170642
11417,0.28430955,3.09087,0.170617
11418,0.58977765,3.07631,0.170565
11419,1.0301256,3.05508,0.170474
11420,0.24247125,3.09277,0.170453
11421,0.8262366000000001,3.06483,0.17038
11422,0.8044491,3.06573,0.170309
11423,0.65222325,3.07293,0.170252
11424,0.8695858500000001,3.06241,0.170175
11425,0.9619785000000001,3.0578,0.17009
11426,0.6258357,3.07378,0.170035
11427,0.78506715,3.06608,0.169966
11428,0.70113645,3.07001,0.169904
11429,0.8055369000000001,3.06492,0.169833
